Level	Rule Name	Subject	Property	Value
WARN	missing_definition	layer	IAO:0000115	
WARN	missing_definition	cell layer	IAO:0000115	
WARN	missing_definition	acellular layer	IAO:0000115	
WARN	missing_definition	polysaccharides	IAO:0000115	
WARN	missing_definition	basal lamina	IAO:0000115	
WARN	missing_definition	reticular layer	IAO:0000115	
WARN	missing_definition	collagen	IAO:0000115	
WARN	missing_definition	peritrophins	IAO:0000115	
WARN	missing_definition	peritrophic membrane	IAO:0000115	
WARN	missing_definition	basement membrane	IAO:0000115	
WARN	missing_definition	neuron	IAO:0000115	
WARN	missing_definition	ganglion	IAO:0000115	
WARN	missing_definition	thoracic ganglion	IAO:0000115	
WARN	missing_definition	abdominal ganglion	IAO:0000115	
WARN	missing_definition	suboesophageal ganglion	IAO:0000115	
WARN	missing_definition	anatomical system	IAO:0000115	
WARN	missing_definition	organ system subdivision	IAO:0000115	
WARN	missing_definition	epidermis	IAO:0000115	
WARN	missing_definition	endocuticle	IAO:0000115	
WARN	missing_definition	epicuticle	IAO:0000115	
WARN	missing_definition	exocuticle	IAO:0000115	
WARN	missing_definition	procuticle	IAO:0000115	
WARN	missing_definition	rectum	IAO:0000115	
WARN	missing_definition	nervous system	IAO:0000115	
WARN	missing_definition	protocerebrum	IAO:0000115	
WARN	missing_definition	deutocerebrum	IAO:0000115	
WARN	missing_definition	tritocerebrum	IAO:0000115	
WARN	missing_definition	nerve	IAO:0000115	
WARN	missing_definition	antennal nerve	IAO:0000115	
WARN	missing_definition	cervical nerve	IAO:0000115	
WARN	missing_definition	labro-frontal nerve	IAO:0000115	
WARN	missing_definition	labial nerve	IAO:0000115	
WARN	missing_definition	madibular nerve	IAO:0000115	
WARN	missing_definition	maxillary nerve	IAO:0000115	
WARN	missing_definition	tegumentary nerve	IAO:0000115	
WARN	missing_definition	neurohemal system	IAO:0000115	
WARN	missing_definition	corpora allata	IAO:0000115	
WARN	missing_definition	corpora cardiaca	IAO:0000115	
WARN	missing_definition	connective tissue	IAO:0000115	
WARN	missing_definition	cervico-thoracic connective	IAO:0000115	
WARN	missing_definition	circumesophageal connective	IAO:0000115	
WARN	missing_definition	tritocerebral commissure	IAO:0000115	
WARN	missing_definition	neuropil	IAO:0000115	
WARN	missing_definition	Synapse-rich neuropil	IAO:0000115	
WARN	missing_definition	fiber-bundle neuropil	IAO:0000115	
WARN	missing_definition	cerebral ganglion	IAO:0000115	
WARN	missing_definition	gnathal ganglion	IAO:0000115	
WARN	missing_definition	neuromere	IAO:0000115	
WARN	missing_definition	optic lobe	IAO:0000115	
WARN	missing_definition	antennal lobe	IAO:0000115	
WARN	missing_definition	commissure	IAO:0000115	
WARN	missing_definition	connective	IAO:0000115	
WARN	missing_definition	labial neuromere	IAO:0000115	
WARN	missing_definition	maxillary neuromere	IAO:0000115	
WARN	missing_definition	mandibular neuromere	IAO:0000115	
WARN	missing_definition	abdominal neuromere	IAO:0000115	
WARN	missing_definition	abdominal neuromere 1	IAO:0000115	
WARN	missing_definition	abdominal neuromere 2	IAO:0000115	
WARN	missing_definition	abdominal neuromere 3	IAO:0000115	
WARN	missing_definition	abdominal neuromere 4	IAO:0000115	
WARN	missing_definition	abdominal neuromere 5	IAO:0000115	
WARN	missing_definition	abdominal neuromere 6	IAO:0000115	
WARN	missing_definition	abdominal neuromere 7	IAO:0000115	
WARN	missing_definition	abdominal ganglion 1	IAO:0000115	
WARN	missing_definition	abdominal ganglion 2	IAO:0000115	
WARN	missing_definition	abdominal ganglion 3	IAO:0000115	
WARN	missing_definition	abdominal ganglion 4	IAO:0000115	
WARN	missing_definition	abdominal ganglion 5	IAO:0000115	
WARN	missing_definition	abdominal ganglion 6	IAO:0000115	
WARN	missing_definition	abdominal ganglion 7	IAO:0000115	
INFO	missing_superclass	root node	rdfs:subClassOf	
INFO	missing_superclass	muscle tissue	rdfs:subClassOf	
INFO	missing_superclass	cellular anatomical entity	rdfs:subClassOf	
INFO	missing_superclass	anatomical entity	rdfs:subClassOf	
